id,address,longitude,latitude
2011971501,株洲市天元区长江南路干塘坡天纺农贸市场M085号,113.14552339263179,27.815701600806378
2011971504,株洲市天元区栗雨南路春藤小镇2栋,113.09318872203892,27.80122196782051
2011971532,株洲市荷塘区西子花园12栋15号,113.17703915620531,27.863453335616093
2011971540,株洲市芦淞区港口街杏花巷31号1栋101房,113.15930527722543,27.833654299217162
2011971580,株洲市石峰区云龙示范区云田镇柏岭社区吊牛组李栋梁私房,113.25225678011786,28.00721852114537
2011971552,株洲市天元区圆方路,113.13555259785988,27.828344563879106
2011971563,株洲市云龙示范区株洲职业技术学院6号门面,113.15008059172092,27.887185065457253
2011971551,株洲市天元区兰馨栗园7栋303号,113.09908826842828,27.805701221356337
2011971541,株洲市芦淞区七斗冲社区老菜市场17--18号门面,113.17990188910666,27.778834464544623
2011971564,株洲市荷塘区德正路166号蓝海卧龙湾1-105号,113.18155169516278,27.836316196855392
2011971556,株洲市石峰区田心北门田源市场内,113.13372413793967,27.90103576408531
2011971543,株洲市天元区马家河新高塘小区13栋4号,113.03652596575927,27.797311018799203
2011971566,株洲市荷塘区东湖社区裕丰4区14、15栋110、123号,113.17211862941205,27.83867359519116
2011971497,株洲市天元区长江南路金锦路4栋202号杂屋,113.14791660301157,27.83053243843291
2011970910,株洲市荷塘区水仙路58号办公楼第10号商铺,113.17514726784013,27.85814657638095
2011971569,株洲市荷塘区文化路111号,113.19651456724252,27.83839475754577
2011971554,株洲市天元区庐山路159号城市风景1、2、3栋106号,113.1290258440621,27.84077785446501
2011971558,株洲市天元区长江北路残疾人综合服务中心14号,113.05397971799364,27.814509051786413
2011971548,株洲市荷塘区华南路荷叶塘村9栋一间1号门面,113.17885634415637,27.852104689584642
2011971571,株洲市荷塘区仙庾镇徐家塘村新建组012号,113.21355757258905,27.95225089931493
2011971471,株洲市芦淞区荷叶冲路120号荷叶名苑3栋116号门面,113.17507074470475,27.829097447309895
2011971589,株洲市荷塘区东环新城77栋6号楼一单元101号,113.18342841670318,27.83586833630739
2011971579,株洲市荷塘区上月塘居委会,113.16782525942384,27.840889209811344
2011971570,株洲市荷塘区合泰小区D区4栋2号门面,113.1726497174186,27.845170307774303
2011971598,株洲市天元区栗雨东路楠湖山庄9栋17号门面,113.09683640301868,27.831039435099807
2011971544,株洲市天元区江山路恒豪翠谷城3栋,113.09519442923424,27.832092894023734
2011971587,株洲市荷塘区石宋路职工大学门口4号门面,113.17322649923143,27.835672588599238
2011971559,株洲市天元区圆方路,113.13555259785988,27.828344563879106
2011971593,株洲市天元区黄山路99号棉纺厂20栋308号,113.14269088711643,27.81777712448444
2011971585,株洲市荷塘区红旗中路红旗花园7栋4号门面,113.17278327672523,27.865316937638877
2011971595,株洲市天元区长江南路张家园5队7号,113.15090965917335,27.82372904553152
2011971578,株洲市荷塘区新华西路84号（三湘印刷厂）,113.17384339043099,27.85305889330996
2011971590,株洲市荷塘区凯德路塘石村二号、三号门面,113.16652673929369,27.850575525956565
2011971519,株洲市芦淞区王塔冲二村4栋105号,113.16434183597079,27.827519523588343
2011971592,株洲市天元区长江北路五一新村18栋12号商铺,113.14237160826656,27.841133996066695
2011971583,株洲市石峰区响石西路31号玉柱小区3号门面,113.11359550264483,27.86966475808626
2011971581,株洲市芦淞区太子路1745号佳诚数码城D栋大厅,113.15961164170959,27.829278483275374
2011971565,株洲市天元区长江南路187号共和城1栋108号,113.1456347178274,27.821544538951965
2011971586,株洲市荷塘区红旗中路35号散户4号,113.17386084225741,27.863456917308124
2011971622,株洲市天元区新闻路68号香草园2栋101号,113.13116884299075,27.8329263058505
2011971597,株洲市天元区保利花园13栋112号,113.14331810197947,27.839525591456397
2011971520,株洲市芦淞区建设中路14号1栋108房,113.15719766443674,27.84592950005456
2011971588,株洲市荷塘区前进社区塘石村散户5号101号,113.17039658884323,27.85267273341162
2011971562,株洲市石峰区北站路18号城市首府1栋110--2号门面,113.14474213271153,27.88300272435703
2011971594,株洲市天元区滨江西路33号中泰财富湘江13、15、16栋120号,113.15064206005493,27.815595218026363
2011971591,株洲市天元区珠江南路491号新城首座4栋103号,113.13124259970165,27.819406997040634
2011971584,株洲市天元区天台路244号,113.13774018491405,27.831590081774348
2011971639,株洲市荷塘区丰子塘3栋105号,113.18445364556398,27.859942866298805
2011971612,株洲市芦淞区人民路28栋2号杂物间,113.15780244309667,27.848868062301264
2011971606,株洲市荷塘区石子头社区中角湾散户B区29号,113.17726724563671,27.85095450110386
2011971609,株洲市荷塘区仙庾镇东山村先塘组,113.25543330898061,27.963630405050605
2011971655,株洲市天元区天伦路铁路生活区8户,113.14278309654722,27.831061958439744
2011971635,株洲市天元区湘水栗园1栋7号车库,113.07763381635843,27.851884520445807
2011971620,株洲市芦淞区王塔冲二村32栋北一号门面,113.16406183431047,27.827261915850627
2011971614,株洲市石峰区响田西路67号天正香樟园4-2栋7、8号门面,113.11687918213919,27.87625650549945
2011971604,株洲市石峰区新明路222号阳光爱琴海小区2-2栋101号棚改房车库,113.12943929153433,27.90299954210646
2011971642,株洲市荷塘区荷塘观邸3号栋108-109号商铺,113.19174278564786,27.843393636728102
2011971631,株洲市芦淞区建设南路238号,113.16024254230805,27.8319226600195
2011971599,株洲市芦淞区果园路8号新芦淞服装（都市）工业园1栋1楼3号门面,113.17400257167371,27.83301096696514
2011971600,株洲市芦淞区建设中路90号来园村2栋北头,113.14008303100714,27.857135006173635
2011971618,株洲市荷塘区601厂罗家冲原6号门岗,113.16432914217157,27.853574200754597
2011971527,株洲市云龙示范区龙头铺镇三搭桥社区朱家组,113.20330377325872,27.935280939636463
2011971650,株洲市荷塘区荷塘月色示范区仙庾岭村大屋组022号,113.2657557341879,27.940134526634765
2011971647,株洲市云龙示范区云田镇云峰湖社区云村组011号2号门面,113.22511984246258,27.99241909792032
2011971621,株洲市荷塘区仙庾镇樟霞村上湾组07号,113.24691610555637,27.95392633755705
2011971619,株洲市荷塘区仙庾镇东山村新屋一组,113.25543330898061,27.963630405050605
2011971634,株洲市天元区牛形山路渡口11队罗雨斌私房,113.14308388580837,27.82808857178043
2011971603,株洲市芦淞区建宁经济开发区一条街散户谢春连私宅,113.1591415247989,27.79138386904995
2011971613,株洲市芦淞区建宁乡楠竹坡组罗建强私宅,113.30227411828179,27.805764376426364
2011971625,株洲市芦淞区太子路1788号天域大厦酒店一楼南端临街3号门面,113.16043152981882,27.830876530136454
2011971629,株洲市天元区泰山路九八缔景城负一楼143.144号,113.08512509320958,27.818364490739395
2011971653,株洲市芦淞区芦淞路161号名雅阁商住楼5号,113.17667938289577,27.82379719519723
2011971627,株洲市天元区庐山路27号风湿病研治所门诊楼一楼门面,113.1307954171844,27.846620881692306
2011971616,株洲市荷塘区东湖路佳苑小区2栋,113.169326453201,27.83820056342555
2011971636,株洲市石峰区铜藕北路湘氮新三区（1.2.3号门面）,113.11456351593301,27.88521499952973
2011971624,株洲市天元区天泰小区6栋26号门面,113.13706853032653,27.80838906669862
2011971602,株洲市芦淞区人民中路610号,113.1524933747934,27.85501592642
2011971652,株洲市天元区湘芸路月塘安置小区二期6栋102号,113.077763692155,27.82363395493412
2011971610,株洲市芦淞区龙泉路康泰服饰工业园4栋117号门面,113.17093742513914,27.830312424750478
2011971654,株洲市荷塘区红港路汽车城展示中心101,113.16227321567429,27.871629068706778
2011971649,株洲市荷塘区合泰大街47栋246号门面,113.172754889286,27.84420145809633
2011971607,株洲市石峰区宋家墓106号,113.12430073383074,27.881246292620965
2011971643,株洲市荷塘区新华西路55号,113.16755519081029,27.84887551555661
2011971648,株洲市天元区莲花工区14队3号,113.08343464536611,27.570555137683773
2011971615,株洲市云龙示范区学林办事处三冲社区翠竹路58号,113.16860967915706,27.893870182566715
2011971640,株洲市荷塘区向阳广场西面紫东苑小区2栋一层107号,113.18460373999193,27.875647435596733
2011971623,株洲市天元区美的时代广场外街125号门面,113.08986642735184,27.837454083836324
2011971644,株洲市天元区长江北路花园三村门面105号,113.13907770829867,27.839026274667233
2011971637,株洲市荷塘区红旗南路郭家祠堂散户22号,113.1838874419635,27.859651829059164
2011971601,株洲市芦淞区人民中路306号康逸名城1栋,113.15825898316051,27.851274094908796
2011971638,株洲市荷塘区新月塘1村8栋103号,113.16458006202635,27.84950468864217
2011971524,株洲市荷塘区荷塘大道99号逸都花园11栋112号,113.22634405072677,27.905307455852558
2011971660,株洲市芦淞区白关镇玉泉村旭公祠组,113.24827375174706,27.819062196728016
2011971494,株洲市芦淞区鑫盛路289号桂花名城11栋101号门面,113.17350186832326,27.815422549134293
2011971671,株洲市荷塘区袁家湾组散户9号,113.18209014469747,27.85800771821214
2011971646,株洲市荷塘区合泰路银基小区15栋B单元7号门面,113.17107746651088,27.837654312741886
2011971658,株洲市天元区黄河南路湘滨逸墅一号地一期工程5栋105号,113.14052552053526,27.806192459582313
2011971659,株洲市天元区滨江西路33号 中泰财富湘江13、15‘16栋133号’,113.15064206005493,27.815595218026363
2011971608,株洲市荷塘区金域半岛3栋,113.17261352058274,27.848986486902255
2011971617,株洲市荷塘区新华东路770号向阳社区综合楼门面,113.18988382157448,27.879152857837912
2011971561,株洲市芦淞区华融湘江银行芦淞支行10号门面,113.16733439692388,27.829114332095862
2011971672,株洲市荷塘区新华东路239号岭秀天下2栋115号,113.20057306999563,27.881755315461607
2011971669,株洲市天元区株洲大道尚格名城二期18号楼113号,113.1262924484754,27.845576425366993
2011971670,株洲市芦淞区建宁经济开发区楠竹小区散户一层,113.18691983590557,27.822795870763535
2011971611,株洲市荷塘区明照街道办事处逸都花园12栋110号,113.22634405072677,27.905307455852558
2011971698,株洲市云龙示范区学林街道文荟社区言建辉私房,113.15883460210553,27.906525962202217
2011971673,株洲市石峰区白马村,113.0860109994827,27.926044138752047
2011971692,株洲市天元区铁路生活区2号门面,113.14465058199535,27.829784683860755
2011971697,株洲市天元区圆方路164号,113.13515593384226,27.8276694056741
2011971701,株洲市芦淞区沿街特1号,113.1591415247989,27.79138386904995
2011971687,株洲市天元区泰山路国税新村3栋701号车库,113.14224696981994,27.82549210070443
2011971682,株洲市荷塘区戴家岭芙蓉冲煤机路口2号门面,113.196587714481,27.88477304299661
2011971691,株洲市芦淞区白关镇白关社区居委会白关农贸市场12号,113.24478605574781,27.819410351347482
2011971685,株洲市芦淞区白关镇白关村老屋组12号,113.24155499462326,27.81992532340943
2011971664,株洲市荷塘区桐梓坪拆迁安置小区二期安置房6号栋架空层,113.19122729814464,27.843083368225173
2011971560,株洲市天元区泰山路奥园广场2--17号,113.13646612798745,27.8202680774356
2011971680,株洲市天元区泰山路九八締景城负一楼004、005号,113.08512509320958,27.818364490739395
2011971675,株洲市石峰区建设北路172号陶瓷市场3号门面,113.13342762272924,27.86652431415824
2011971072,株洲市天元区学前路大红桎园18栋18、19、20号,113.12607702818391,27.814343728961276
2011971674,株洲市芦淞区建宁购物公园2号楼136号,113.16312498012806,27.831277092580645
2011971694,株洲市天元区滨江西路33号财富湘江3栋106室,113.1486069192947,27.816136258059423
2011971663,株洲市天元区新闻路58号香草园1栋109号门面,113.13063805870189,27.83289923738343
2011971696,株洲市天元区长江北路嵩山公寓楼105号,113.13691202489719,27.840887179775574
2011971530,株洲市天元区莲花路竹山小区一期7栋650、652、654、656号,113.10660719478213,27.834990167758434
2011971557,株洲市芦淞区荷叶冲路136号磐石辉煌时代1栋101号门面,113.17559224011534,27.828225147406197
2012971506,株洲市天元区滨江南路88号中信蓝盾景园19、20、21栋108号,113.15022104549966,27.82810048205304
2012971505,株洲市天元区明日路16号美的蓝溪谷住宅小区52栋122号,113.08725368405254,27.84311687254563
2012971500,株洲市天元区黄河北路689号湘银星城2、2地下室—121号,113.11941802460524,27.836264475185832
2012971514,株洲市天元区滨江南路33号中泰财富湘江13、15、16栋132号,113.14880329298232,27.814697076012887
2012971700,株洲市芦淞区曲尺乡1815线零公里处顺鑫佳园4号楼20号门面,113.16854067620172,27.816785579562644
2012971510,株洲市石峰区建设北路41号仁和小区A栋108、109号,113.12974184639225,27.87061020738457
2011971677,株洲市芦淞区姚家坝乡桐山村花家咀组03号,113.30817843122897,27.798317872138718
2011971667,株洲市荷塘区裕丰广场D区608号C106号门面,113.17160424988569,27.84103673101394
2011971703,株洲市荷塘区新桂杨家大屋组005号,113.2352564906781,27.87755241365664
2011971693,株洲市芦淞区株洲摩托车厂一车间二楼2号门面,113.19137211003758,27.804446516290728
2011971699,株洲市荷塘区仙庾镇徐家塘村黑石头组（006号）,113.21355757258905,27.95225089931493
2011971727,株洲市荷塘区新塘路1599号金色荷塘7栋118号,113.17603446364838,27.868279964921093
2011971632,株洲市天元区金锦花园8栋402号,113.14724296277603,27.830368384134438
2011971683,株洲市天元区仙月环路万丰上院左岸2栋107号,113.04135699239131,27.810375799490487
2011971707,株洲市芦淞区董家塅中航怡园2栋107号,113.19196530099408,27.795514109961626
2011971661,株洲市天元区湘江大桥南侧亚都花园B栋25号门面,113.1465075022139,27.8352270433042
2011971695,株洲市荷塘区新华东路98号3栋121号,113.18617313197785,27.869003845303194
2011971730,株洲市石峰区田心街道田心村上曾家冲组80号,113.14700874022672,27.88994651847609
2011971729,株洲市荷塘区钻石路1号门面,113.16540160316165,27.849315736285938
2011971686,株洲市荷塘区中兴小区办公楼左边房屋一间,113.19355852211973,27.874772976490604
2011971702,株洲市天元区牛形山路,113.14308388580837,27.82808857178043
2011971711,株洲市天元区雷打石镇龙塘村苏家组25号,113.11600049145062,27.701156772259022
2011971709,株洲市天元区长江北路金碧华庭商住楼116-121号,113.14145072969983,27.839308823871416
2011971716,株洲市芦淞区王塔冲机房仓库,113.17114108876277,27.848376690127154
2011971726,株洲市荷塘区金钩山银泰百合嘉园13号楼,113.18710963654361,27.860150082087316
2011971656,株洲市荷塘区东湖农贸市场1号门面,113.17344775945205,27.838912935529315
2011971719,株洲市云龙示范区云田镇云峰湖社区鸟卜组凌意私房,113.22511984246258,27.99241909792032
2011971725,株洲市芦淞区解放街建宁购物公园3号楼127、227号门面,113.16356644907133,27.830963291403886
2012971186,株洲市芦淞区太子路927号加油站,113.16169638858308,27.80000606258514
2011971722,株洲市荷塘区东湖路佳苑小区14栋103号,113.17083245479398,27.836811146962397
2011971717,株洲市天元区株洲大道68号尚格名城香榭丽舍1栋107号,113.12490376499787,27.84770813005162
2011971688,株洲市天元区栗雨工业园D-11区楠湖山庄5栋3号,113.09862381874103,27.83352078853226
2011971732,株洲市荷塘区天鹅路366号天鹅国际住宅小区4栋102号,113.1520535909688,27.86391924539226
2011971582,株洲市芦淞区建宁乡杨柳冲陈家塘看守所2栋101号,113.17255275311294,27.823446602834284
2011971751,株洲市荷塘区桂花路56号,113.17951741521952,27.86340084071033
2011971626,株洲市芦淞区白关镇宋家湾村兴塘组15号,113.24962665868631,27.79375708644436
2011971734,株洲市芦淞区建设南路68号胜马可商业广场1-118号,113.16101659217094,27.83331302177224
2011971764,株洲市天元区花园二村2栋202号,113.13684495252163,27.837357218140447
2011971762,株洲市芦淞区建宁乡龙泉村窑棚组谭艳平私宅,113.17941489298211,27.83057142683711
2011971678,株洲市芦淞区贺家土人民中路83号1栋,113.14639559895862,27.85901053151568
2011971775,株洲市天元区长江北路耀华楼106号,113.14137766476193,27.836754021983797
2011971735,株洲市天元区张家园15号（泰山路富景园小区东门）,113.14099341304865,27.825762576012092
2011971641,株洲市云龙示范区湖南化工学院一食堂一楼,113.1670548717962,27.909764435669185
2011971666,株洲市云龙示范区湖南化工学院二食堂一楼,113.11925925118508,27.824533805783062
2011971746,株洲市天元区雷打石镇沙江村八斗组,113.08148340498617,27.68438066469347
2011971747,株洲市天元区珠江南路湘水湾商业馆内,113.13069991398028,27.80637618565515
2011971741,株洲市新华西路999号钟鼓岭首层中央美食尚外铺B-19号铺位,113.16194846240049,27.84406365375262
2011971773,株洲市荷塘区新华东路654号门面,113.19081388302983,27.87499629300446
2011971737,株洲市芦淞区芦淞路896号门面,113.1711847344088,27.827111874622144
2011971767,株洲市荷塘区裕丰大楼B栋门面,113.17993780107489,27.8621908637153
2011971665,株洲市荷塘区仙庾镇黄塘村商品街,113.25014791237096,27.960341338311576
2011971760,株洲市云龙示范区崇文路450号就业指导中心1栋一层101号,113.16829018515682,27.90881323004051
2011971739,株洲市芦淞区果园路8号新芦淞服装工业园30栋一楼6、7号门面,113.17400257167371,27.83301096696514
2011971752,株洲市荷塘区向阳广场北赵家冲村天天向上1栋105、106号,113.18492487203133,27.875275779357256
2011971755,株洲市荷塘区明照乡东流村小塘组,113.2125751212381,27.926555012267254
2011971776,株洲市石峰区湘天桥农贸市场内（A1号摊位）,113.10786519392461,27.892023580993268
2011971742,株洲市天元区渡口十一队,113.08875350253797,27.832661471302846
2011971774,株洲市天元区炎帝大道金轮翡翠名园13栋104、204号,113.09571979643694,27.797824090414643
2011971753,株洲市石峰区建设北路521号樱花地带3栋105,113.12521871069619,27.87144969259993
2011971738,株洲市芦淞区建宁经济开发区一条街散户殷立明私宅,113.1591415247989,27.79138386904995
2011971771,株洲市荷塘区仙庾镇蝶屏村马福组散户,113.23658847481757,27.939563438671637
2011971744,株洲市天元区泰山路228号动力大楼东门厅,113.13792568296697,27.825678546755196
2011971733,株洲市芦淞区芦淞芦157号商住楼,113.1591415247989,27.79138386904995
2011971758,株洲市天元区株洲大道666号旺城天悦13栋102号门面,113.1046271618729,27.846722750633127
2011971596,株洲市天元区黄山路天源纺织有限责任公司三产公司,113.14558046856047,27.819555574513338
2011971772,株洲市芦淞区太子路1219号裕景龙苑15栋105号门面,113.1670465448588,27.81276259647277
2011971763,株洲市天元区株洲大道68号尚格名城二期1号楼105号,113.12769312480683,27.8456683620939
2011971645,株洲市石峰区人民北路9号综合楼101号,113.14148775556349,27.86351652368048
2011971766,株洲市天元区黄河南路康馨佳园6栋9号,113.14140820276079,27.816410195173162
2011971756,株洲市石峰区兴城大厦8号,113.1040712778271,27.88823846026837
2011971736,株洲市芦淞区芦淞区人民中路学堂冲二村17-4栋113号,113.15619688682654,27.84797329925016
2011971759,株洲市石峰区铜塘湾清竹社区八一组（康复医院旁）,113.11710500862193,27.885879954457707
2011971740,株洲市芦淞区高家坳楠竹社区28栋107号门面,113.18691983590557,27.822795870763535
2011971718,株洲市芦淞区白关镇玉泉村潘公塘14号,113.24827375174706,27.819062196728016
2011971690,株洲市天元区天元超市门口邮政书报亭,113.14277330560057,27.833878288220063
2011971731,株洲市天元区群丰镇石塘村金塘组01号,113.04195907634694,27.76003950331912
2011971668,株洲市荷塘区宋家桥街道办事处龙洲村枞树岭组01号,113.22997398314634,27.88103720692636
2011971651,株洲市天元区泰华一村综合楼12号门面,113.14652279779986,27.834462130470676
2011971770,株洲市芦淞区姚家坝乡卦石村水库组07号,113.3090897536413,27.778900959833898
2011971715,株洲市芦淞区株董路9号日盛城南星座1、2栋112号门面,113.18237449222907,27.8221163133306
2011971794,株洲市天元区黄山路熹悦花都槐微园648号,113.12666574845439,27.81601576597789
2011971795,株洲市荷塘区大坪路243号门面,113.17424518057899,27.85423840846856
2011971757,株洲市石峰区清水塘果园区门店（二）（29号门面）,113.10089226484635,27.897259737859255
2011971793,株洲市芦淞区太子路1398号百江花园13栋110号,113.16486574817093,27.81992869417515
2011971781,株洲市天元区天台横路（圆方路160号）,113.13555259785988,27.828344563879106
2011971723,株洲市荷塘区文化路15号综合楼23-24号门面,113.1797139181686,27.846313731666363
2011971754,株洲市荷塘区玫瑰名城榕树园104号,113.17658411344075,27.869493271453706
2011971779,株洲市天元区雷打石镇沧沙街,113.08148340498617,27.68438066469347
2011971804,株洲市芦淞区建设路和车站路交叉地人和商业广场地下一楼ZZZH-B121a&B121b商铺,113.15915257051947,27.84042474976544
2011971785,株洲市芦淞区太子路1726号锦绣江山9、10栋附104号门面,113.16054526221777,27.827530637602216
2011971791,株洲市芦淞区锦绣江山9栋C单元109号,113.16054526221777,27.827530637602216
2011971787,株洲市石峰区百翔佳园3栋4号,113.12113785167361,27.877038333340067
2011971784,株洲市株洲云龙示范区学林街道办事处双丰社区棉湖洲组34号,113.15894814321165,27.877141437431806
2011971783,株洲市荷塘区新华东路110号综合楼105号,113.18674059620555,27.8699252328523
2012971705,株洲市芦淞区太子路1398号百江花园27栋101号,113.16464672640056,27.819322333471113
2012971704,株洲市芦淞区石宋西路89号丰园商住小区5号楼107、114号门面,113.16589147218856,27.827683401146874
2012971713,株洲市天元区湘依路恒瑞雅园地下室-111号,113.13749776308977,27.820943518238636
2012971706,株洲市芦淞区月形巷23号金碧花园1栋101、102号,113.1592557121962,27.82462362333423
2011971792,株洲市天元区黄河北路100号华尔兹公寓111号（右边）,113.13440795050273,27.83426018757949
2011971684,株洲市荷塘区新华西路106号门面,113.1642513194155,27.847623612025625
2011971745,株洲市芦淞区姚家坝乡卦石村油子冲组,113.3090897536413,27.778900959833898
2011971798,株洲市芦淞区姚家坝乡竹山村塘湾组1号,113.31198272215599,27.795125987865205
2011971749,株洲市芦淞区金冠服饰文化传媒1楼金冠巷临铺3号,113.16116709248757,27.836514405736935
2011971802,株洲市芦淞区建设路学堂冲二村2栋104,113.15516137762643,27.849021704694923
2011971786,株洲市芦淞区五里墩村瓦屋组易要明私宅,113.22114870844835,27.814571138875394
2011971782,株洲市云龙示范区龙头铺镇新街,113.17510280125057,27.924747992291252
2011971780,株洲市荷塘区石宋路东华大厦一单元101号,113.17866587823738,27.843138407680428
2011971712,株洲市天元区长江南路紫竹茗园1栋105号,113.14735727541711,27.82187011935199
2011971799,株洲市芦淞区江南旧货市场一楼附一号 摊位,113.17328363872042,27.827379726360732
2011971803,株洲市天元区渌江路湘江名都1栋,113.12785977091468,27.810852759443893
2011971790,株洲市石峰区霞湾新村上坝组8号,113.10914776597296,27.865887877332042
2011971806,株洲市荷塘区新华东路郭家祠堂散户1号,113.19211996343154,27.87195186168239
2011971823,株洲市荷塘区金钩山路701号大众家园6栋110号,113.18509583469586,27.85979953023815
2011971826,株洲市芦淞区人民中路75号1楼（原人民路18栋）一层,113.1492058012104,27.85714368518469
2011971810,株洲市荷塘区富家垅康力工业园10栋（B区32栋）,113.17993780107489,27.8621908637153
2011971822,株洲市芦淞区白关国际服饰产业园10栋,113.24827375174706,27.819062196728016
2011971768,株洲市石峰区田心迎东商贸街B24号门面,113.1386826751159,27.888888346838524
2011971778,株洲市荷塘区合泰银基小区十一栋A单元一楼,113.1708252790663,27.83773438483147
2011971765,株洲市石峰区田心村上曾家冲44号,113.14700874022672,27.88994651847609
2011971796,株洲市天元区雷打石镇砖桥村石子头组23号,113.10528908795166,27.705652340967095
2011971721,株洲市天元区明日路美的蓝溪谷住宅小区16栋113号门面,113.08725368405254,27.84311687254563
2011971825,株洲市天元区庐山路136号庐山春天早安华晨16栋106号,113.1276980132988,27.838552817058844
2011971835,株洲市荷塘区仙庾镇樟桥村三吉组,113.26634986729375,27.994748698573204
2011971821,株洲市天元区黄河北路858号山河锦园10栋111号门面,113.10561166242945,27.836760987180416
2011971800,株洲市天元区雷打石镇砖桥村石子头组（株23（B）集建（96）字第2-47号）,113.10528908795166,27.705652340967095
2011971834,株洲市荷塘区新华东路23号千金5号门面,113.18104319254844,27.862411769445966
2011971801,株洲市天元区泰山路天玺湾8栋101号,113.09186676041209,27.818382318874697
2011971809,株洲市芦淞区七一路湘安3栋1楼10号门面,113.15555950195665,27.848114373787663
2011971814,株洲市荷塘区湖南工业大学大学创业楼1号门面,113.11354123324423,27.8237627407199
2011971807,株洲市芦淞区解放街建宁购物公园时代广场110号门面,113.16072614692243,27.83226134844801
2011971827,株洲市芦淞区芦淞路157号办公楼2号门面,113.172900182263,27.825665836293037
2011971830,株洲市石峰区井龙街道茅太新村新屋洲组25号,113.135819599767,27.905394996371374
2011971819,株洲市荷塘区桂花路7号外海玫瑰名城百合苑2、3栋120号（20号商铺）,113.17972416831338,27.86540581517175
2011971820,株洲市芦淞区建设南路219号国宾酒店停车场旁,113.16038242862933,27.83906590529597
2011971832,株洲市石峰区田心村十五组,113.14700874022672,27.88994651847609
2011971815,株洲市石峰区红旗路849号莱茵小镇21栋-104号门面,113.13887298137719,27.89754415797725
2011971824,株洲市芦淞区芦淞路111号12号门面,113.16728221630558,27.828841333897437
2011971833,株洲市石峰区湘天桥农贸市场(B1号摊位),113.10786519392461,27.892023580993268
2011971808,株洲市荷塘区东湖路佳苑小区16栋102号,113.17083245479398,27.836811146962397
2011971679,株洲市芦淞区曲尺乡曲尺村毛栗坪组邓君发私宅,113.13081264976758,27.782854713364287
2011971813,株洲市荷塘区路口东环新城46栋121号商铺,113.1884184020174,27.83750465310992
2011971811,株洲市荷塘区新华东路239号,113.2005720491921,27.881809328778726
2011971831,株洲市荷塘区湘运南路509号金钩山金钩花园1栋109号,113.1883784165893,27.859890878789415
2011971836,株洲市芦淞区建设中路688号文化园三期1、2栋101号,113.143154695641,27.85920918370246
2011971216,株洲市芦淞区沿江中路8号大汉悦中心购物中心A区F层AF112号,113.15545105279075,27.84446145121847
2011971817,株洲市天元区滨江休闲广场一桥下,113.14736716255513,27.837361555119084
2011971828,株洲市荷塘区文化路90号门面,113.19651456724252,27.83839475754577
2012971630,株洲市芦淞区董家塅友好村841号,113.18281883775364,27.791832756618522
2012971633,株洲市天元区仙月环路899号新马动力创新园F19栋02号一楼,113.03606285894811,27.808140172593532
2011971829,株洲市荷塘区红港路汽车城B区8、9栋2号商铺（户室号1-202号）,113.15973144160557,27.868784150011344
2011971714,株洲市荷塘区明照街道东园村勤俭组001号,113.17993780107489,27.8621908637153
2011971676,株洲市荷塘区麻园二组35号,113.17993780107489,27.8621908637153
2011971517,株洲市芦淞区建设南路延伸段湘江四季花园7、8栋综合楼3号门面,113.16034052127411,27.825562273018658
2011971852,株洲市荷塘区纺织东路塑料五厂16号门面,113.14801857718349,27.86033425246372
2011971788,株洲市荷塘区荷塘铺村居民小区散户102号,113.18116837600127,27.846508540802777
2011971853,株洲市芦淞区龙泉村罗家冲组董伟波私房,113.17941489298211,27.83057142683711
2011971863,株洲市天元区雷打石镇青石街,113.08148340498617,27.68438066469347
2011971662,株洲市石峰区建设北路1928号门面,113.1243094739117,27.875351597326585
2011971851,株洲市芦淞区湘安小区17栋1号门面,113.15780950459725,27.847951896548416
2011971840,株洲市天元区天台横路11队圆方68号,113.13390718597897,27.82894842183816
2011971859,株洲市芦淞区董家塅中华仁家2栋B02号杂物间,113.19573838062679,27.805174166298848
2011971842,株洲市荷塘区合泰小区C区3栋5单元101号,113.17242919381167,27.844953484557724
2011971838,株洲市石峰区清水塘街道白马村打冲组,113.0860109994827,27.926044138752047
2011971761,株洲市荷塘区政府一号楼临街桂花路七号门面,113.1799138191322,27.86231816161931
2011971865,株洲市芦淞区芦淞路192号（中外酒楼）临街门面,113.17810473381753,27.82371344979614
2011971816,株洲市芦淞区龙泉村余家冲尾王庸定私房,113.17941489298211,27.83057142683711
2011971818,株洲市天元区珠江南路珠江丽园4栋13号,113.13291751617943,27.812063097045943
2011971866,株洲市芦淞区白关镇玉泉村大屋组36号,113.24827375174706,27.819062196728016
2011971858,株洲市市芦淞区建宁乡南华村易苏组罗艳私宅,113.18031004038426,27.778843716978912
2011971890,株洲市天元区天台支路临街门面,113.08875350253797,27.832661471302846
2011971261,株洲市石峰区田心街道田心村田心物流园路口,113.14700874022672,27.88994651847609
2011971848,株洲市天元区大坪街道韶山路38、40号,113.13970316779769,27.83707789291314
2011971849,株洲市天元区国脉家园2栋101号,113.13389255879017,27.83086846031655
2011971860,株洲市石峰区田红路曹四村5栋-101号,113.14038272794417,27.893792487365314
2011971861,株洲市芦淞区纺织路6号1栋104号门面,113.14724725207181,27.85884451340082
2011971843,株洲市芦淞区建宁乡龙泉村易家洲袁雨花私宅,113.17941489298211,27.83057142683711
