id,address,longitude,latitude
6011970524,岳阳市岳阳楼区琵琶王路399号,113.138808,29.359774
6011970521,岳阳市岳阳楼区枫桥湖路湘爱园德胜北街262号,113.116520,29.379751
6011970514,岳阳市岳阳楼区德胜南路233号（螺丝港社区七网格）,113.106250,29.363250
6011970518,岳阳市君山区柳林洲街道办事处挂口社区旅游路87号门面,113.004988,29.438142
6011970513,岳阳市岳阳楼区德胜南路嘉和楼113号,113.105493,29.359902
6011970497,岳阳市岳阳楼区城陵矶村新建组,113.158039,29.435604
6011970532,岳阳市岳阳楼区土桥街3号,113.117368,29.371384
6011970533,岳阳市岳阳楼区站前西路34号（原内衣厂家属区炮湾山）,113.111786,29.376204
6011970519,岳阳市南湖新区湖滨大道湖滨街道办事处旁,113.102291,29.303872
6011970526,岳阳市岳阳楼区炮台山路9号,113.111170,29.371046
6011970545,岳阳市岳阳楼区巴陵中路房产大厦612号,113.134137,29.372284
6011970540,岳阳市岳阳楼区建湘路30号1栋114号商铺,113.134693,29.379207
6011970546,岳阳市岳阳楼区雷锋山新苑巷8号,113.150954,29.373943
6011970547,岳阳市岳阳楼区五里牌东路44号,113.149546,29.367660
6011970544,岳阳市岳阳楼区金竹街60号,113.122198,29.373932
6011970550,岳阳市岳阳楼区夏万路258号,113.114654,29.355749
6011970539,岳阳市南湖新区金鹗巷9号,113.109438,29.349891
6011970520,岳阳市岳阳楼区奇家岭奇西社区细赵组,113.154532,29.337821
6011970541,岳阳市岳阳楼区夏万路（巾帼苑一楼5号门面）,113.116217,29.354987
6011970542,岳阳市岳阳楼区南湖大道515号,113.118200,29.360086
6011970523,岳阳市岳阳楼区奇家岭岳磁街135号,113.149158,29.340275
6011970528,岳阳市岳阳楼区枫桥湖新胜社区四联组21号（新胜社区三号网格－021－102）,113.113905,29.377817
6011970543,岳阳市岳阳楼区相思街长城加油站旁（6网格）,113.115037,29.373403
6011970549,岳阳市岳阳楼区中医院门诊部住院综合楼一楼,113.128958,29.357104
6011970548,岳阳市岳阳楼区枫树新村社区31号,113.147135,29.359011
6011970559,岳阳市开发区凯旋城111号,113.167639,29.350472
6011970557,岳阳市岳阳楼区梅溪乡红日社区49号,113.171471,29.394116
6011970552,岳阳市岳阳楼区建湘路经编巷10栋门面（6网格）,113.130712,29.368116
6011970536,岳阳市云溪区岳化青坡,113.272313,29.472746
6011970554,岳阳市岳阳楼区炮台山新胜路14号,113.109604,29.370644
6011970561,岳阳市岳阳楼区岳城七队（枫桥湖路铁通综合楼一楼）,113.116520,29.379751
6011970560,岳阳市开发区康王乡斗篷山村陈八组,113.219603,29.295879
6011970461,岳阳市开发区康王乡长岭社区破塘组,113.215394,29.294810
6011970551,岳阳市君山区钱粮湖镇人民北路,112.690696,29.450929
6011970556,岳阳市岳阳楼区金龙巷91号（螺丝港社区二网格）,113.104625,29.362468
6011970538,岳阳市云溪区云溪镇新塘路19号,113.274269,29.469433
6011970553,岳阳市岳阳楼区雷锋山社区新苑组013号,113.151088,29.374862
6011970555,岳阳市岳阳楼区站前东路351号,113.123579,29.374092
6011970537,岳阳市云溪区云溪镇镇龙村三联组桥头1号,113.295113,29.468171
6011970507,岳阳市开发区八字门迅力机电市场13栋124号,113.166385,29.364394
6011970512,岳阳市营田镇虎形山社区,112.902621,28.841472
6011970565,岳阳市开发区金凤桥管理处金凤桥村李家组,113.219894,29.339548
6011970572,岳阳市岳阳楼区青年中路锦城国际广场一层135、136号,113.121528,29.365145
6011970573,岳阳市岳阳楼区南湖大道苗圃举人坡4号,113.112694,29.355385
6011970566,岳阳市岳阳楼区南湖大道399号三民医院职工食堂,113.118308,29.364230
6011970574,岳阳市岳阳楼区土桥巷蔬菜大厦2、3号,113.117667,29.366961
6011970563,岳阳市岳阳楼区月欣小区办公室一号门面,113.096040,29.301279
6011970564,岳阳市岳阳楼区夏万路149号,113.114654,29.355749
6011970570,岳阳市君山区钱粮湖镇银杯社区,112.770137,29.497789
6011970569,岳阳市开发区大桥村三组3 0 2 1 号,113.128958,29.357104
6011970567,岳阳市开发区新电园小区1栋108号,113.160050,29.358986
6011970568,岳阳市开发区旭园路新电园15栋111号,113.159145,29.358858
6011970587,岳阳市南湖新区岳阳大道西云梦新城北门5号门面,113.099818,29.358130
6011970582,岳阳市岳阳楼区梅溪乡冷水铺村水泥组15号,113.168750,29.399000
6011970592,岳阳市岳阳楼区站前路新站社区玉池街63号2－3号门面（3网格）,113.128313,29.373404
6011970593,岳阳市岳阳楼区巴陵中路677号,113.134702,29.371604
6011970588,岳阳市岳阳楼区麻纺厂（东湖社区1号）,113.108716,29.392933
6011970580,岳阳市岳阳楼区枫桥湖路219号,113.121886,29.379337
6011970576,岳阳市云溪区云溪镇云溪街121号,113.279997,29.474961
6011970594,岳阳市岳阳楼区站前路连云社区玉池街2栋106号（2网格）,113.128133,29.373961
6011970590,岳阳市君山区钱粮湖镇分路口社区（原肖台村十组）,112.748315,29.527783
6011970595,岳阳市岳阳楼区青年西路259号瓷厂14栋1楼（新桥社区二网格）,113.104305,29.364888
6011970597,岳阳市营田镇兴盛南街,112.915058,28.848671
6011970598,岳阳市岳阳楼区桥西百货大楼东六号,113.099056,29.374028
6011970601,岳阳市君山区良心堡镇福星村,112.746824,29.349137
6011970609,岳阳市营田镇,112.912583,28.838856
6011970600,岳阳市君山区钱粮湖镇百花社区A区,112.689143,29.450279
6011970605,岳阳市开发区西塘镇集镇中街组,113.116032,29.375787
6011970606,岳阳市开发区西塘镇彭家村下门组,113.310513,29.257314
6011970607,岳阳市开发区西塘镇金黄村下头组,113.328699,29.273228
6011970608,岳阳市开发区西塘镇金黄村下头组,113.328699,29.273228
430602018706,岳阳市岳阳楼区湖滨镇党校旁,113.129702,29.371903
6011970602,岳阳市云溪区路口镇白荆村上桥组,113.366198,29.512739
6011970596,岳阳市营田镇槐花社区,112.922053,28.850820
6011970603,岳阳市云溪区道仁矶镇洒垅村村部旁,113.272313,29.472746
6011970622,岳阳市开发区北港社区庙坡小区16栋21号,113.165021,29.350679
6011970627,岳阳市岳阳楼区兰竹路115号,113.137858,29.355638
6011970625,岳阳市岳阳楼区冷水铺市场内,113.169133,29.397826
6011970631,岳阳市岳阳楼区枫树岭社区余家组三片区,113.142164,29.364798
6011970618,岳阳市岳阳楼区望岳路鹰山社区40号门面,113.129979,29.380959
6011970621,岳阳市岳阳楼区洞庭路汴河会5栋,113.129702,29.371903
6011970619,岳阳市岳阳楼区德胜南路中央公园105号（良万社区四网格）,113.106790,29.357209
6011970604,岳阳市开发区三荷乡双桥村老屋组,113.289534,29.359720
6011970626,岳阳市开发区西塘镇兰桥村胡二组,113.341050,29.301018
6011970629,岳阳市开发区八字门居民点494栋1楼,113.179046,29.360659
6011970623,岳阳市开发区八字门居民点西区226号一楼,113.177291,29.363829
6011970577,岳阳市云溪区胜利西路,113.269012,29.477870
6011970617,岳阳市开发区金凤桥管理处金凤桥村湘塘组,113.206350,29.351620
6011970612,岳阳市云溪区文桥镇小桥村东头组,113.366469,29.542429
6011970614,岳阳市云溪区云溪镇岳化大道3号,113.288336,29.469066
6011970613,岳阳市岳阳楼区青年堤社区第二网格绿化处门面,113.109596,29.381805
6011970616,岳阳市开发区西塘镇西塘社区集镇,113.341147,29.273692
6011970634,岳阳市开发区大桥居委会三组03013号,113.128958,29.357104
6011970632,岳阳市岳阳楼区枫桥湖路新胜小区1号门面,113.110562,29.378030
6011970635,岳阳市岳阳楼区站前路连云社区玉池街2栋104号（2网格）,113.128133,29.373961
6011970636,岳阳市岳阳楼区站前路连云社区玉池街2栋1010号（2网格）,113.128133,29.373961
6011970615,岳阳市云溪区云溪镇镇龙村汪家岭市场112号,113.287230,29.467541
430602011374,岳阳市岳阳楼区元方市场11号,113.111411,29.393944
6011970630,岳阳市岳阳楼区五里牌路477号,113.128958,29.357104
6011970591,岳阳市岳阳楼区北辅道39号左侧,113.105828,29.374726
6011970610,岳阳市营田镇兴盛南街,112.915058,28.848671
6011970624,岳阳市岳阳楼区奇家岭奇康路岳兴花园12栋,113.150772,29.336157
6011970633,岳阳市开发区八字门红盾新村1栋东向33号,113.161163,29.372627
6011970644,岳阳市岳阳楼区洛王雷锋山4单元1号,113.129702,29.371903
6011970643,岳阳市岳阳楼区王家桥东升社区二组五网格30号,113.138887,29.356767
6011970651,岳阳市南湖新区八仙台社区湘北女校临街门面,113.089502,29.319498
6011970653,岳阳市岳阳楼区夏万路257号,113.114654,29.355749
6011970649,岳阳市岳阳楼区建设南路539号,113.095395,29.365999
6011970647,岳阳市南湖新区湖滨大道滨水翡丽城1栋102号,113.093841,29.319591
6011970655,岳阳市岳阳楼区螺丝港64、66号,113.108698,29.366823
6011970654,岳阳市岳阳楼区连云路4号,113.126099,29.373320
6011970645,岳阳市岳阳楼区枫桥湖路甘塘坡374号兴盛农贸市场138号门面,113.123085,29.378806
6011970661,岳阳市岳阳楼区长虹路黄泥巷5号（康岳社区7网格132栋1单元201号）,113.138561,29.374581
6011970637,岳阳市岳阳楼区洛王冷水铺路487号,113.147986,29.381980
6011970638,岳阳市岳阳楼区奇家岭58号门面,113.145745,29.343030
6011970658,岳阳市君山区广兴洲镇天长街,112.906498,29.546206
6011970639,岳阳市岳阳楼区玉池街金岳花园1号（1网格）,113.128475,29.373552
6011970659,岳阳市君山区良心堡镇街道,112.744467,29.365259
6011970660,岳阳市君山区良心堡镇书院村村部旁,112.737468,29.347091
6011970628,岳阳市岳阳楼区花板桥兰竹路91号,113.137648,29.354683
6011970664,岳阳市岳阳楼区运通街145号（运通街社区1网格017号）,113.122698,29.369477
6011970665,岳阳市开发区西塘镇兰桥村许家组,113.341050,29.301018
6011970640,岳阳市岳阳楼区梅溪乡冷水铺村水泥组11号,113.168750,29.399000
6012970652,岳阳市岳阳楼区金鹗西路39号龙腾华府C102、C103号,113.103157,29.358945
6011970642,岳阳市岳阳楼区湖滨大道宏润家园103号,113.101838,29.304825
6011970714,岳阳市开发区康王乡薛家村王家组,113.234376,29.291763
6011970713,岳阳市岳阳楼区夏万路石家坡27号（夏万路居委会二网格）,113.115524,29.355556
6011970697,岳阳市南湖新区求索西路77号,113.105981,29.353126
6011970691,岳阳市岳阳楼区求索西路良万社区33栋一楼,113.109230,29.353523
6011970668,岳阳市岳阳楼区云梦路126号（年丰巷社区5网格）,113.104177,29.369826
6011970685,岳阳市岳阳楼区梅溪乡冷水铺路红日社区3号,113.168292,29.394667
6011970695,岳阳市开发区康王乡康王村香炉组9号,113.196995,29.309262
6011970708,岳阳市开发区康王乡斗篷村枫树组,113.263105,29.261471
6011970694,岳阳市岳阳楼区洛王开发区B区146栋汀澜路95号,113.142564,29.382610
6011970704,岳阳市开发区康王乡小乔村小乔组,113.253810,29.269587
6011970703,岳阳市开发区康王乡黄茆山村袁家组,113.219603,29.295879
6011970673,岳阳市开发区金凤桥管理处梅子柿村龚陈组,113.198436,29.358696
6011970710,岳阳市岳阳楼区望岳路109号岳纺华盛佳园一栋门面（长虹路社区2网格）,113.131688,29.386331
6011970672,岳阳市开发区西塘镇三桥村杨家冲组,113.265303,29.317144
6011970692,岳阳市岳阳楼区冷水铺红日社区69栋7号,113.169521,29.396976
6011970684,岳阳市开发区木里港管理处羊角山社区菜市场,113.116032,29.375787
6011970715,岳阳市市辖区麻塘镇洞庭村杨家村民组40号,113.098186,29.282141
6011970701,岳阳市岳阳楼区洛王街道大桥湖社区新和组113号,113.146771,29.385870
6011970611,岳阳市屈原管理区区机关,112.912322,28.853000
6011970670,岳阳市开发区康王乡龙凤村卢家组,113.291150,29.266271
6011970690,岳阳市岳阳楼区五里牌路484号,113.128958,29.357104
6011970707,岳阳市开发区建康路164号,113.167010,29.358210
6011970711,岳阳市开发区西塘镇兰桥村许家组5号,113.341050,29.301018
6011970687,岳阳市岳阳楼区七里山社区一区二栋门面,113.139732,29.396814
6011970666,岳阳市岳阳楼区建设北路157号（青年堤社区第三网格）,113.103458,29.380201
6011970688,岳阳市岳阳楼区冷水铺市场6号门面,113.169133,29.397826
6011970682,岳阳市岳阳楼区望君路221号,113.164371,29.397469
6011970683,岳阳市岳阳楼区鹰山社区北区28号门面,113.127240,29.383592
6011970700,岳阳市岳阳楼区望岳社区126栋218号（望岳社区二网格126号）,113.143275,29.364504
6011970712,岳阳市开发区康王乡长岭头集镇6号,113.219603,29.295879
6011970667,岳阳市南湖新区郭镇老街313、315号,113.110485,29.372567
6011970675,岳阳市开发区西塘镇王桥村吴塘组,113.256299,29.309611
6011970709,岳阳市岳阳楼区冷水铺路819号,113.157428,29.389906
6011970686,岳阳市开发区白石岭新建居民点26－1号,113.176762,29.382591
6011970689,岳阳市开发区康王乡夹铺村陈家组,113.232597,29.285461
6011970674,岳阳市岳阳楼区白杨坡路273号,113.124766,29.355242
6011970669,岳阳市开发区西塘镇三荷社区木鱼组,113.257743,29.356224
6011970693,岳阳市岳阳楼区云梦路156号,113.105111,29.365185
6011970680,岳阳市开发区西塘镇联合村榨屋组,113.274062,29.357762
6011970702,岳阳市岳阳楼区洛王上东一城B2栋102号,113.141444,29.375970
6011970663,岳阳市云溪区凌泊湖安置小区8栋3号门面,113.213629,29.465462
6011970671,岳阳市开发区三荷乡星光村丁家组,113.236891,29.312401
6011970737,岳阳市岳阳楼区奇家岭学院路538号,113.150386,29.331280
6011970738,岳阳市岳阳楼区求索东路211号,113.129355,29.351299
6011970721,岳阳市君山区钱粮湖镇百花小区,112.698361,29.447127
6011970735,岳阳市岳阳楼区青年西路117号,113.100241,29.367062
6011970745,岳阳市屈原管理区黄金乡寺坪村,112.989452,28.837306
6011970746,岳阳市屈原行政管理区营田镇屈汨路,112.914144,28.852845
6011970750,岳阳市屈原管理区营田镇兴盛街,112.917469,28.857970
6011970751,岳阳市屈原管理区营田镇正虹路,112.917469,28.857970
6011970742,岳阳市屈原管理区营田镇屈汨路,112.917469,28.857970
6011970754,岳阳市屈原管理区,112.917469,28.857970
6011970759,岳阳市屈原管理区河市镇河夹塘居委会,113.044559,28.852703
6011970772,岳阳市屈原管理区富民街,112.917469,28.857970
6011970764,岳阳市屈原管理区营田镇新屋村,112.917469,28.857970
6011970748,岳阳市屈原行政管理区屈汨路,112.917049,28.855496
6011970768,岳阳市屈原管理区永兴村,113.042806,28.840020
6011970749,岳阳市屈原管理区河市镇三合村,113.035997,28.864769
6011970765,岳阳市屈原管理区河市镇复兴村,112.989452,28.837306
6011970762,岳阳市屈原管理区天问社区离退办门面,112.917469,28.857970
6011970766,岳阳市屈原管理区营田镇兴盛南街新汽车站,112.917299,28.846851
6011970775,岳阳市云溪区云溪镇胜利东路218号,113.275811,29.477993
